coin_rank,coin_id,coin_name,coin_symbol,source_file,snapped_at,price,market_cap,total_volume
4,,XRP,xrp,xrp-usd-max.csv,2025-05-12 00:00:00 UTC,2.36651854068,138618419781,3957902320.32
4,,XRP,xrp,xrp-usd-max.csv,2025-05-13 00:00:00 UTC,2.5407166813,148849179941,10787624520.7
4,,XRP,xrp,xrp-usd-max.csv,2025-05-14 00:00:00 UTC,2.58826561192,151577986549,6137110174.71
4,,XRP,xrp,xrp-usd-max.csv,2025-05-15 00:00:00 UTC,2.55266006405,149428679556,4956660171.95
4,,XRP,xrp,xrp-usd-max.csv,2025-05-16 00:00:00 UTC,2.37802036003,139404660870,5285627666.56
4,,XRP,xrp,xrp-usd-max.csv,2025-05-17 00:00:00 UTC,2.38749116663,139986244266,3668091279.89
4,,XRP,xrp,xrp-usd-max.csv,2025-05-18 00:00:00 UTC,2.35261576561,137901408639,2378581122.52
4,,XRP,xrp,xrp-usd-max.csv,2025-05-19 00:00:00 UTC,2.41789904372,141620424383,2871045382.68
4,,XRP,xrp,xrp-usd-max.csv,2025-05-20 00:00:00 UTC,2.38087276092,139572032487,3326769717.09
4,,XRP,xrp,xrp-usd-max.csv,2025-05-21 00:00:00 UTC,2.35657823392,138242427979,2736702823
4,,XRP,xrp,xrp-usd-max.csv,2025-05-22 00:00:00 UTC,2.40289962663,141104708089,3857208347.07
4,,XRP,xrp,xrp-usd-max.csv,2025-05-23 00:00:00 UTC,2.42841643393,142497452231,3423292472.93
4,,XRP,xrp,xrp-usd-max.csv,2025-05-24 00:00:00 UTC,2.29919283623,135209260274,3803614983.52
4,,XRP,xrp,xrp-usd-max.csv,2025-05-25 00:00:00 UTC,2.33190946601,136856085709,1372961335.22
4,,XRP,xrp,xrp-usd-max.csv,2025-05-26 00:00:00 UTC,2.34058618624,137358561277,1905275005.15
4,,XRP,xrp,xrp-usd-max.csv,2025-05-27 00:00:00 UTC,2.30829226491,135464456691,1661784737.54
4,,XRP,xrp,xrp-usd-max.csv,2025-05-28 00:00:00 UTC,2.31866776878,136063470028,2048276738.57
4,,XRP,xrp,xrp-usd-max.csv,2025-05-29 00:00:00 UTC,2.27460485526,133537852093,2074053702.38
4,,XRP,xrp,xrp-usd-max.csv,2025-05-30 00:00:00 UTC,2.25055381637,132132467347,2179459280.65
4,,XRP,xrp,xrp-usd-max.csv,2025-05-31 00:00:00 UTC,2.14231947381,125892164967,3372833929.99
4,,XRP,xrp,xrp-usd-max.csv,2025-06-01 00:00:00 UTC,2.17700008163,127925904412,2268132685.32
4,,XRP,xrp,xrp-usd-max.csv,2025-06-02 00:00:00 UTC,2.18028307227,128150107940,1521954083.38
4,,XRP,xrp,xrp-usd-max.csv,2025-06-03 00:00:00 UTC,2.20042658649,129301420888,1856646284.25
4,,XRP,xrp,xrp-usd-max.csv,2025-06-04 00:00:00 UTC,2.24862802451,132150735304,2193921748
4,,XRP,xrp,xrp-usd-max.csv,2025-06-05 00:00:00 UTC,2.20232219807,129408473712,1714810311.22
4,,XRP,xrp,xrp-usd-max.csv,2025-06-06 00:00:00 UTC,2.09701642992,123342049734,2893388349.56
4,,XRP,xrp,xrp-usd-max.csv,2025-06-07 00:00:00 UTC,2.16385234611,127281615712,1854390911.98
4,,XRP,xrp,xrp-usd-max.csv,2025-06-08 00:00:00 UTC,2.17790654926,128119087930,953843043.43
4,,XRP,xrp,xrp-usd-max.csv,2025-06-09 00:00:00 UTC,2.26296329817,133080974653,2297445951.39
4,,XRP,xrp,xrp-usd-max.csv,2025-06-10 00:00:00 UTC,2.32107576522,136535438437,2774696976.07
4,,XRP,xrp,xrp-usd-max.csv,2025-06-11 00:00:00 UTC,2.30501638602,135601731484,2612062557.98
4,,XRP,xrp,xrp-usd-max.csv,2025-06-12 00:00:00 UTC,2.27014288749,133437196298,2624047756.95
4,,XRP,xrp,xrp-usd-max.csv,2025-06-13 00:00:00 UTC,2.19542983918,129189732815,2202653947.41
4,,XRP,xrp,xrp-usd-max.csv,2025-06-14 00:00:00 UTC,2.14886627059,126534557978,3949716840.39
4,,XRP,xrp,xrp-usd-max.csv,2025-06-15 00:00:00 UTC,2.14189180048,126263429803,1687489656.58
4,,XRP,xrp,xrp-usd-max.csv,2025-06-16 00:00:00 UTC,2.16631849031,127577707973,1231293467.18
4,,XRP,xrp,xrp-usd-max.csv,2025-06-17 00:00:00 UTC,2.25553741657,133168717150,4466552529.62
4,,XRP,xrp,xrp-usd-max.csv,2025-06-18 00:00:00 UTC,2.16323177594,127416681908,3466660612.11
4,,XRP,xrp,xrp-usd-max.csv,2025-06-19 00:00:00 UTC,2.16868306713,127820962755,2350823381.42
4,,XRP,xrp,xrp-usd-max.csv,2025-06-20 00:00:00 UTC,2.16623943992,127674651296,1450568729.95
4,,XRP,xrp,xrp-usd-max.csv,2025-06-21 00:00:00 UTC,2.12011281464,124953533244,2098115334.49
4,,XRP,xrp,xrp-usd-max.csv,2025-06-22 00:00:00 UTC,2.0443799222,120411151498,2305504805.38
4,,XRP,xrp,xrp-usd-max.csv,2025-06-23 00:00:00 UTC,2.01351276455,118672394254,4449887424.64
4,,XRP,xrp,xrp-usd-max.csv,2025-06-24 00:00:00 UTC,2.1640075102,127539548338,4004307867.64
4,,XRP,xrp,xrp-usd-max.csv,2025-06-25 00:00:00 UTC,2.18903686172,129018976028,3119419440
4,,XRP,xrp,xrp-usd-max.csv,2025-06-26 00:00:00 UTC,2.18391693889,128924835580,2234760744.38
4,,XRP,xrp,xrp-usd-max.csv,2025-06-27 00:00:00 UTC,2.10559706987,124230689777,2569634191.47
4,,XRP,xrp,xrp-usd-max.csv,2025-06-28 00:00:00 UTC,2.14094556165,126287954128,2600100605.54
4,,XRP,xrp,xrp-usd-max.csv,2025-06-29 00:00:00 UTC,2.18574330564,128959095356,1909072124.17
4,,XRP,xrp,xrp-usd-max.csv,2025-06-30 00:00:00 UTC,2.20807794396,130291214168,1320178860.36
4,,XRP,xrp,xrp-usd-max.csv,2025-07-01 00:00:00 UTC,2.23978689431,132156902496,3688723731.5
4,,XRP,xrp,xrp-usd-max.csv,2025-07-02 00:00:00 UTC,2.17145360555,128126705578,2782662990.95
4,,XRP,xrp,xrp-usd-max.csv,2025-07-03 00:00:00 UTC,2.23433950434,131977600025,3660413082.13
4,,XRP,xrp,xrp-usd-max.csv,2025-07-04 00:00:00 UTC,2.25659853812,133259962344,3456952710.4
4,,XRP,xrp,xrp-usd-max.csv,2025-07-05 00:00:00 UTC,2.22066051793,131144534230,1759263909.26
4,,XRP,xrp,xrp-usd-max.csv,2025-07-06 00:00:00 UTC,2.21771156301,130972769053,898181111.583
4,,XRP,xrp,xrp-usd-max.csv,2025-07-07 00:00:00 UTC,2.27112345516,134151998249,2334073292.93
4,,XRP,xrp,xrp-usd-max.csv,2025-07-08 00:00:00 UTC,2.2750840853,134350852686,3876739211.5
4,,XRP,xrp,xrp-usd-max.csv,2025-07-09 00:00:00 UTC,2.31061543087,136497008282,2680689161.89
4,,XRP,xrp,xrp-usd-max.csv,2025-07-10 00:00:00 UTC,2.40526739527,142094073895,4432186610.18
4,,XRP,xrp,xrp-usd-max.csv,2025-07-11 00:00:00 UTC,2.54567804811,150138989601,5263609598.37
4,,XRP,xrp,xrp-usd-max.csv,2025-07-12 00:00:00 UTC,2.73577779385,161862097554,14004307576.9
4,,XRP,xrp,xrp-usd-max.csv,2025-07-13 00:00:00 UTC,2.74030856634,161796742918,7635333692.64
4,,XRP,xrp,xrp-usd-max.csv,2025-07-14 00:00:00 UTC,2.83694344983,167709014397,6320439963.47
4,,XRP,xrp,xrp-usd-max.csv,2025-07-15 00:00:00 UTC,2.95428556724,174691801801,10642114059.8
4,,XRP,xrp,xrp-usd-max.csv,2025-07-16 00:00:00 UTC,2.91772369032,172608862752,7556524928.07
4,,XRP,xrp,xrp-usd-max.csv,2025-07-17 00:00:00 UTC,3.04081542797,179784902655,7793207547.31
4,,XRP,xrp,xrp-usd-max.csv,2025-07-18 00:00:00 UTC,3.49453531084,206790617971,19394273607
4,,XRP,xrp,xrp-usd-max.csv,2025-07-19 00:00:00 UTC,3.41704471042,202056421574,16031012566.7
4,,XRP,xrp,xrp-usd-max.csv,2025-07-20 00:00:00 UTC,3.43091157809,203036588057,5783505866.43
4,,XRP,xrp,xrp-usd-max.csv,2025-07-21 00:00:00 UTC,3.45565142117,204531521315,7847665162.66
4,,XRP,xrp,xrp-usd-max.csv,2025-07-22 00:00:00 UTC,3.55629271012,210472490159,8362003947.11
4,,XRP,xrp,xrp-usd-max.csv,2025-07-23 00:00:00 UTC,3.55124093908,210230480631,7908195545.82
4,,XRP,xrp,xrp-usd-max.csv,2025-07-24 00:00:00 UTC,3.17841725296,188186759786,13257602438
4,,XRP,xrp,xrp-usd-max.csv,2025-07-25 00:00:00 UTC,3.14431516611,185920871105,10402261389.1
4,,XRP,xrp,xrp-usd-max.csv,2025-07-26 00:00:00 UTC,3.13831476305,185810977839,7590707148.38
4,,XRP,xrp,xrp-usd-max.csv,2025-07-27 00:00:00 UTC,3.16724169234,187641581966,3792391471.85
4,,XRP,xrp,xrp-usd-max.csv,2025-07-28 00:00:00 UTC,3.23275299219,191396539708,4272843726.27
4,,XRP,xrp,xrp-usd-max.csv,2025-07-29 00:00:00 UTC,3.12349393668,184768043390,7076691375.93
4,,XRP,xrp,xrp-usd-max.csv,2025-07-30 00:00:00 UTC,3.12807074775,185283974089,5629285480.99
4,,XRP,xrp,xrp-usd-max.csv,2025-07-31 00:00:00 UTC,3.09961924425,183489681385,6061881858.86
4,,XRP,xrp,xrp-usd-max.csv,2025-08-01 00:00:00 UTC,3.02325127914,179326407754,5274343598.4
4,,XRP,xrp,xrp-usd-max.csv,2025-08-02 00:00:00 UTC,2.96190319827,175651026151,9588289635.15
4,,XRP,xrp,xrp-usd-max.csv,2025-08-03 00:00:00 UTC,2.76926738719,164294692750,6626410931.13
4,,XRP,xrp,xrp-usd-max.csv,2025-08-04 00:00:00 UTC,2.94863522173,174843464841,4775415471.33
4,,XRP,xrp,xrp-usd-max.csv,2025-08-05 00:00:00 UTC,3.07279059823,182226168416,5293305246.05
4,,XRP,xrp,xrp-usd-max.csv,2025-08-06 00:00:00 UTC,2.96499812872,175947744749,4965545788.58
4,,XRP,xrp,xrp-usd-max.csv,2025-08-07 00:00:00 UTC,2.99204572672,177454281209,4082166604.03
4,,XRP,xrp,xrp-usd-max.csv,2025-08-08 00:00:00 UTC,3.31543325217,196586563136,7757095979.62
4,,XRP,xrp,xrp-usd-max.csv,2025-08-09 00:00:00 UTC,3.28816025311,195118577956,8889928900.44
4,,XRP,xrp,xrp-usd-max.csv,2025-08-10 00:00:00 UTC,3.22951153762,191448306716,4765475379.04
4,,XRP,xrp,xrp-usd-max.csv,2025-08-11 00:00:00 UTC,3.18389019883,188762634634,4658567865.91
4,,XRP,xrp,xrp-usd-max.csv,2025-08-12 00:00:00 UTC,3.13942735901,186208442509,7508618703.88
4,,XRP,xrp,xrp-usd-max.csv,2025-08-13 00:00:00 UTC,3.26747236547,193890996170,8587094638.18
4,,XRP,xrp,xrp-usd-max.csv,2025-08-14 00:00:00 UTC,3.28668113771,194924756465,8018820706.86
4,,XRP,xrp,xrp-usd-max.csv,2025-08-15 00:00:00 UTC,3.08721067269,183080844696,11518598907.6
4,,XRP,xrp,xrp-usd-max.csv,2025-08-16 00:00:00 UTC,3.07737294818,182823893075,6586597945.24
4,,XRP,xrp,xrp-usd-max.csv,2025-08-17 00:00:00 UTC,3.10696928865,184537083059,4207383821.71
4,,XRP,xrp,xrp-usd-max.csv,2025-08-18 00:00:00 UTC,3.0953855434,183971298108,3486012703.16
4,,XRP,xrp,xrp-usd-max.csv,2025-08-19 00:00:00 UTC,3.06062119755,181729332172,7891993830.46
4,,XRP,xrp,xrp-usd-max.csv,2025-08-20 00:00:00 UTC,2.85873663924,170168406125,6736297698.18
4,,XRP,xrp,xrp-usd-max.csv,2025-08-21 00:00:00 UTC,2.95230934079,175556019985,6872631153.73
4,,XRP,xrp,xrp-usd-max.csv,2025-08-22 00:00:00 UTC,2.84982300793,169235531134,4464611989.42
4,,XRP,xrp,xrp-usd-max.csv,2025-08-23 00:00:00 UTC,3.07327478212,182799236672,9726315601.63
4,,XRP,xrp,xrp-usd-max.csv,2025-08-24 00:00:00 UTC,3.04582546662,181178670545,4525709190.86
4,,XRP,xrp,xrp-usd-max.csv,2025-08-25 00:00:00 UTC,3.02786808478,180309158636,6158205320.19
4,,XRP,xrp,xrp-usd-max.csv,2025-08-26 00:00:00 UTC,2.86266727782,170267483808,6677411739.17
4,,XRP,xrp,xrp-usd-max.csv,2025-08-27 00:00:00 UTC,3.0118345395,179142732348,6168659352.47
4,,XRP,xrp,xrp-usd-max.csv,2025-08-28 00:00:00 UTC,2.96712171944,176555745921,6346605091.34
4,,XRP,xrp,xrp-usd-max.csv,2025-08-29 00:00:00 UTC,2.96718443223,176531083060,5916089545.53
4,,XRP,xrp,xrp-usd-max.csv,2025-08-30 00:00:00 UTC,2.82323153175,167986912659,7414077139.44
4,,XRP,xrp,xrp-usd-max.csv,2025-08-31 00:00:00 UTC,2.81662937009,167506975113,3135065485.87
4,,XRP,xrp,xrp-usd-max.csv,2025-09-01 00:00:00 UTC,2.77671260989,165199510163,3175920948.22
4,,XRP,xrp,xrp-usd-max.csv,2025-09-02 00:00:00 UTC,2.75209484268,163668082549,8149612555.22
4,,XRP,xrp,xrp-usd-max.csv,2025-09-03 00:00:00 UTC,2.86135234059,170017343348,7818514399.96
4,,XRP,xrp,xrp-usd-max.csv,2025-09-04 00:00:00 UTC,2.84401113068,169148418100,4282592689.82
4,,XRP,xrp,xrp-usd-max.csv,2025-09-05 00:00:00 UTC,2.7976203146,166553893840,4435280469.05
4,,XRP,xrp,xrp-usd-max.csv,2025-09-06 00:00:00 UTC,2.81609471392,167868172839,6440056634.09
4,,XRP,xrp,xrp-usd-max.csv,2025-09-07 00:00:00 UTC,2.81065160445,167555913520,1710108502.31
4,,XRP,xrp,xrp-usd-max.csv,2025-09-08 00:00:00 UTC,2.88109810222,171783435960,3758634219.21
4,,XRP,xrp,xrp-usd-max.csv,2025-09-09 00:00:00 UTC,2.96937521789,176863943139,5571309023.78
4,,XRP,xrp,xrp-usd-max.csv,2025-09-10 00:00:00 UTC,2.94711316567,175645238419,5779762469.17
4,,XRP,xrp,xrp-usd-max.csv,2025-09-11 00:00:00 UTC,2.98311153711,177831215416,4348729235.86
4,,XRP,xrp,xrp-usd-max.csv,2025-09-12 00:00:00 UTC,3.04218959287,181478948409,5399056673.4
4,,XRP,xrp,xrp-usd-max.csv,2025-09-13 00:00:00 UTC,3.10756197272,185122997954,6431002504.18
4,,XRP,xrp,xrp-usd-max.csv,2025-09-14 00:00:00 UTC,3.1226735094,186140756995,4890402318.79
4,,XRP,xrp,xrp-usd-max.csv,2025-09-15 00:00:00 UTC,3.03126373235,180683294842,4717722674.64
4,,XRP,xrp,xrp-usd-max.csv,2025-09-16 00:00:00 UTC,2.99408612705,178831483523,5703362169.73
4,,XRP,xrp,xrp-usd-max.csv,2025-09-17 00:00:00 UTC,3.03813341657,181512759461,4418021933.68
4,,XRP,xrp,xrp-usd-max.csv,2025-09-18 00:00:00 UTC,3.08398346833,184265198058,5960257002.78
4,,XRP,xrp,xrp-usd-max.csv,2025-09-19 00:00:00 UTC,3.07780341826,183975908931,6283622329.63
4,,XRP,xrp,xrp-usd-max.csv,2025-09-20 00:00:00 UTC,2.99116780948,178756914409,4614169289.08
4,,XRP,xrp,xrp-usd-max.csv,2025-09-21 00:00:00 UTC,2.97673167258,177890344747,2852138270.23
4,,XRP,xrp,xrp-usd-max.csv,2025-09-22 00:00:00 UTC,2.97334969132,177826889949,2935908283.6
4,,XRP,xrp,xrp-usd-max.csv,2025-09-23 00:00:00 UTC,2.85113919468,170400585444,9546312187.87
4,,XRP,xrp,xrp-usd-max.csv,2025-09-24 00:00:00 UTC,2.82905563795,169113142027,5177734080.18
4,,XRP,xrp,xrp-usd-max.csv,2025-09-25 00:00:00 UTC,2.92858896812,175079571413,6006921588.58
4,,XRP,xrp,xrp-usd-max.csv,2025-09-26 00:00:00 UTC,2.7391226387,163792649388,8829708798.42
4,,XRP,xrp,xrp-usd-max.csv,2025-09-27 00:00:00 UTC,2.78626651563,166695488561,7841983939.97
4,,XRP,xrp,xrp-usd-max.csv,2025-09-28 00:00:00 UTC,2.80777611976,168030941532,2726728376.67
4,,XRP,xrp,xrp-usd-max.csv,2025-09-29 00:00:00 UTC,2.86495673931,171433471696,3125937768.25
4,,XRP,xrp,xrp-usd-max.csv,2025-09-30 00:00:00 UTC,2.88206778706,172468504581,4981231689.07
4,,XRP,xrp,xrp-usd-max.csv,2025-10-01 00:00:00 UTC,2.84493340182,170189095369,4802588407.51
4,,XRP,xrp,xrp-usd-max.csv,2025-10-02 00:00:00 UTC,2.94479751208,176324742080,6110060192.87
4,,XRP,xrp,xrp-usd-max.csv,2025-10-03 00:00:00 UTC,3.03715243403,181705214117,6959329544.21
4,,XRP,xrp,xrp-usd-max.csv,2025-10-04 00:00:00 UTC,3.04136639019,182195760386,6731126091.34
4,,XRP,xrp,xrp-usd-max.csv,2025-10-05 00:00:00 UTC,2.96972462771,177802651637,3974053735.73
4,,XRP,xrp,xrp-usd-max.csv,2025-10-06 00:00:00 UTC,2.9707200123,177860837844,5225328731.74
4,,XRP,xrp,xrp-usd-max.csv,2025-10-07 00:00:00 UTC,2.9916026267,179189076601,6276385267.74
4,,XRP,xrp,xrp-usd-max.csv,2025-10-08 00:00:00 UTC,2.85705763237,171064100928,6973553770.36
4,,XRP,xrp,xrp-usd-max.csv,2025-10-09 00:00:00 UTC,2.88056842126,172611406400,4524504225.6
4,,XRP,xrp,xrp-usd-max.csv,2025-10-10 00:00:00 UTC,2.80507591019,167947986079,5321345626.77
4,,XRP,xrp,xrp-usd-max.csv,2025-10-11 00:00:00 UTC,2.38383507267,142892067213,14527451740.7
4,,XRP,xrp,xrp-usd-max.csv,2025-10-12 00:00:00 UTC,2.38590453626,142954842575,10663249600.8
4,,XRP,xrp,xrp-usd-max.csv,2025-10-13 00:00:00 UTC,2.53126309341,151364418493,9631722980
4,,XRP,xrp,xrp-usd-max.csv,2025-10-14 00:00:00 UTC,2.60498951616,156133172904,8245602245.57
4,,XRP,xrp,xrp-usd-max.csv,2025-10-15 00:00:00 UTC,2.50618129941,150211264227,7790438551.15
4,,XRP,xrp,xrp-usd-max.csv,2025-10-16 00:00:00 UTC,2.41078516795,144461490596,5113981094.09
4,,XRP,xrp,xrp-usd-max.csv,2025-10-17 00:00:00 UTC,2.3252186675,139315952355,6480091801.45
4,,XRP,xrp,xrp-usd-max.csv,2025-10-18 00:00:00 UTC,2.29573278191,137766791771,7138067279.42
4,,XRP,xrp,xrp-usd-max.csv,2025-10-19 00:00:00 UTC,2.35963153161,141516215271,2539623709.4
4,,XRP,xrp,xrp-usd-max.csv,2025-10-20 00:00:00 UTC,2.38962552763,143296898584,2947463809.11
4,,XRP,xrp,xrp-usd-max.csv,2025-10-21 00:00:00 UTC,2.49011703145,149320563021,4217817684.34
4,,XRP,xrp,xrp-usd-max.csv,2025-10-22 00:00:00 UTC,2.42359301805,145324368852,4700479126.34
4,,XRP,xrp,xrp-usd-max.csv,2025-10-23 00:00:00 UTC,2.36312485481,141709247798,4117803198.47
4,,XRP,xrp,xrp-usd-max.csv,2025-10-24 00:00:00 UTC,2.39420467381,143681621081,2805206365.05
4,,XRP,xrp,xrp-usd-max.csv,2025-10-25 00:00:00 UTC,2.50482518003,150337039548,3957219500.77
4,,XRP,xrp,xrp-usd-max.csv,2025-10-26 00:00:00 UTC,2.59372539092,155824923529,3476558122.06
4,,XRP,xrp,xrp-usd-max.csv,2025-10-27 00:00:00 UTC,2.64588150838,158916439662,3352897036.2
4,,XRP,xrp,xrp-usd-max.csv,2025-10-28 00:00:00 UTC,2.63527431695,158223409570,4581419643.34
4,,XRP,xrp,xrp-usd-max.csv,2025-10-29 00:00:00 UTC,2.6078841845,156523824437,5077371785.76
4,,XRP,xrp,xrp-usd-max.csv,2025-10-30 00:00:00 UTC,2.55214558099,153190098652,4668881979
4,,XRP,xrp,xrp-usd-max.csv,2025-10-31 00:00:00 UTC,2.43733650118,146186020714,5582711994.94
4,,XRP,xrp,xrp-usd-max.csv,2025-11-01 00:00:00 UTC,2.50811313169,150800414241,4396874744.25
4,,XRP,xrp,xrp-usd-max.csv,2025-11-02 00:00:00 UTC,2.50461353472,150534562820,1724358349.29
4,,XRP,xrp,xrp-usd-max.csv,2025-11-03 00:00:00 UTC,2.5276233661,151787404807,2165286881.62
4,,XRP,xrp,xrp-usd-max.csv,2025-11-04 00:00:00 UTC,2.30752080804,138661849487,5863736751.85
4,,XRP,xrp,xrp-usd-max.csv,2025-11-05 00:00:00 UTC,2.21392286101,133053897682,9099211476.07
4,,XRP,xrp,xrp-usd-max.csv,2025-11-06 00:00:00 UTC,2.34683004245,141129798149,6437838342.04
4,,XRP,xrp,xrp-usd-max.csv,2025-11-07 00:00:00 UTC,2.20918413025,132782422867,5338941722.06
4,,XRP,xrp,xrp-usd-max.csv,2025-11-08 00:00:00 UTC,2.31583932872,139260973653,5583858447.57
4,,XRP,xrp,xrp-usd-max.csv,2025-11-09 00:00:00 UTC,2.28488170638,137331703405,2951176618.71
4,,XRP,xrp,xrp-usd-max.csv,2025-11-10 00:00:00 UTC,2.36605707077,142067317206,2983765683.34
4,,XRP,xrp,xrp-usd-max.csv,2025-11-11 00:00:00 UTC,2.52810782422,151974237122,5957396504.58
4,,XRP,xrp,xrp-usd-max.csv,2025-11-12 00:00:00 UTC,2.39017226626,143727663287,4127451459.31
4,,XRP,xrp,xrp-usd-max.csv,2025-11-13 00:00:00 UTC,2.38323894578,143186972760,4420961765.06
4,,XRP,xrp,xrp-usd-max.csv,2025-11-14 00:00:00 UTC,2.33138857733,140562989006,7201868744.56
4,,XRP,xrp,xrp-usd-max.csv,2025-11-15 00:00:00 UTC,2.24884733486,135721912860,6710968069.83
4,,XRP,xrp,xrp-usd-max.csv,2025-11-16 00:00:00 UTC,2.23545577373,134518071270,2804052321.78
4,,XRP,xrp,xrp-usd-max.csv,2025-11-17 00:00:00 UTC,2.21821998851,133486160753,4122565537.66
4,,XRP,xrp,xrp-usd-max.csv,2025-11-18 00:00:00 UTC,2.16059038804,129949048742,5961092428.32
4,,XRP,xrp,xrp-usd-max.csv,2025-11-19 00:00:00 UTC,2.21390347712,133117730032,5619054259.06
4,,XRP,xrp,xrp-usd-max.csv,2025-11-20 00:00:00 UTC,2.10668349095,126853721223,6046696552.09
4,,XRP,xrp,xrp-usd-max.csv,2025-11-21 00:00:00 UTC,2.00004071837,120853150853,6586717744.02
4,,XRP,xrp,xrp-usd-max.csv,2025-11-22 00:00:00 UTC,1.95009146127,117518467990,8745429497.05
4,,XRP,xrp,xrp-usd-max.csv,2025-11-23 00:00:00 UTC,1.95082354902,117596582269,2948690879.78
4,,XRP,xrp,xrp-usd-max.csv,2025-11-24 00:00:00 UTC,2.04492101677,123296237500,4002055288.7
4,,XRP,xrp,xrp-usd-max.csv,2025-11-25 00:00:00 UTC,2.22414842242,134156981164,6557948088.87
4,,XRP,xrp,xrp-usd-max.csv,2025-11-26 00:00:00 UTC,2.19894373466,132509142343,4893770222.94
4,,XRP,xrp,xrp-usd-max.csv,2025-11-27 00:00:00 UTC,2.2242548218,134157655674,3864980774.47
4,,XRP,xrp,xrp-usd-max.csv,2025-11-28 00:00:00 UTC,2.20112223272,132789858572,2726085217.2
4,,XRP,xrp,xrp-usd-max.csv,2025-11-29 00:00:00 UTC,2.18063138476,131563297865,4166261166.89
4,,XRP,xrp,xrp-usd-max.csv,2025-11-30 00:00:00 UTC,2.20280968353,132904309840,2086873493.91
4,,XRP,xrp,xrp-usd-max.csv,2025-12-01 00:00:00 UTC,2.16524614378,130773769054,1875297052.1
4,,XRP,xrp,xrp-usd-max.csv,2025-12-02 00:00:00 UTC,2.03105987952,122590637082,5252157088.01
4,,XRP,xrp,xrp-usd-max.csv,2025-12-03 00:00:00 UTC,2.15708879573,130265478729,4354900493.86
4,,XRP,xrp,xrp-usd-max.csv,2025-12-04 00:00:00 UTC,2.20332162785,132937642112,3877677225.49
4,,XRP,xrp,xrp-usd-max.csv,2025-12-05 00:00:00 UTC,2.09718298115,126486491842,3381495523.13
4,,XRP,xrp,xrp-usd-max.csv,2025-12-06 00:00:00 UTC,2.03583030927,122781280853,3202740426.1
4,,XRP,xrp,xrp-usd-max.csv,2025-12-07 00:00:00 UTC,2.03267777753,122577456923,1741973347.78
4,,XRP,xrp,xrp-usd-max.csv,2025-12-08 00:00:00 UTC,2.03966034897,123040998729,2814174580.19
4,,XRP,xrp,xrp-usd-max.csv,2025-12-09 00:00:00 UTC,2.07303904494,125066913714,2946868587.68
4,,XRP,xrp,xrp-usd-max.csv,2025-12-10 00:00:00 UTC,2.10943228256,127322196941,3532804844.28
4,,XRP,xrp,xrp-usd-max.csv,2025-12-11 00:00:00 UTC,2.0443398469,123493871176,3816532715.77
4,,XRP,xrp,xrp-usd-max.csv,2025-12-12 00:00:00 UTC,2.03602830199,122945482685,3619433671.92
4,,XRP,xrp,xrp-usd-max.csv,2025-12-13 00:00:00 UTC,2.00980661871,121271367985,2573443943.1
4,,XRP,xrp,xrp-usd-max.csv,2025-12-14 00:00:00 UTC,2.02362078287,122081658806,1638329045.96
4,,XRP,xrp,xrp-usd-max.csv,2025-12-15 00:00:00 UTC,1.98086080198,119696831896,1662227235.92
4,,XRP,xrp,xrp-usd-max.csv,2025-12-16 00:00:00 UTC,1.89678320928,114709077203,3359008503.24
4,,XRP,xrp,xrp-usd-max.csv,2025-12-17 00:00:00 UTC,1.92957963013,116635881218,3005631457.53
4,,XRP,xrp,xrp-usd-max.csv,2025-12-18 00:00:00 UTC,1.86170535292,112627063671,3390182058.28
4,,XRP,xrp,xrp-usd-max.csv,2025-12-19 00:00:00 UTC,1.80761542742,109302270097,3612274082.33
4,,XRP,xrp,xrp-usd-max.csv,2025-12-20 00:00:00 UTC,1.90612951308,115440151451,3828265033.47
4,,XRP,xrp,xrp-usd-max.csv,2025-12-21 00:00:00 UTC,1.93196488604,117001210129,1932779389.38
4,,XRP,xrp,xrp-usd-max.csv,2025-12-22 00:00:00 UTC,1.92295504586,116507654772,2382840270.58
4,,XRP,xrp,xrp-usd-max.csv,2025-12-23 00:00:00 UTC,1.90222276464,115209591341,2651446686.99
4,,XRP,xrp,xrp-usd-max.csv,2025-12-24 00:00:00 UTC,1.87327116312,113540049925,2189849525.07
4,,XRP,xrp,xrp-usd-max.csv,2025-12-25 00:00:00 UTC,1.86199265732,112759823022,1861506176.42
4,,XRP,xrp,xrp-usd-max.csv,2025-12-26 00:00:00 UTC,1.83162496238,110961112658,1493330838.05
4,,XRP,xrp,xrp-usd-max.csv,2025-12-27 00:00:00 UTC,1.84296529137,111590253885,2209256420.99
4,,XRP,xrp,xrp-usd-max.csv,2025-12-28 00:00:00 UTC,1.87339318413,113432868120,1072203697
4,,XRP,xrp,xrp-usd-max.csv,2025-12-29 00:00:00 UTC,1.86455856661,112943419118,1051639406.55
4,,XRP,xrp,xrp-usd-max.csv,2025-12-30 00:00:00 UTC,1.84753979874,111915660113,2154437316.7
4,,XRP,xrp,xrp-usd-max.csv,2025-12-31 00:00:00 UTC,1.87510043183,113760103518,1770784550.65
4,,XRP,xrp,xrp-usd-max.csv,2026-01-01 00:00:00 UTC,1.83934051623,111584107851,1986683249.25
4,,XRP,xrp,xrp-usd-max.csv,2026-01-02 00:00:00 UTC,1.87658013362,113862299869,1320741185.28
